Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
282	-1929.542	-2118.703	189.161	1.441309	1.920559
288	-1918.541	-2107.414	188.8732	1.419624	2.126143
294	-1912.919	-2101.913	188.9935	1.470653	2.013176
300	-1921.656	-2110.206	188.5502	1.283713	2.420415
306	-1933.048	-2120.903	187.8548	1.144156	2.934091
312	-1914.05	-2103.844	189.7933	1.916459	1.078108
318	-1912.99	-2102.925	189.9348	1.790286	1.063736
324	-1913.337	-2103.251	189.9148	1.769164	1.10197
330	-1930.445	-2120.27	189.8244	1.987272	0.9789019
336	-1929.753	-2119.405	189.6519	1.942037	1.182021
342	-1911.619	-2101.131	189.512	1.682327	1.501441
348	-1914.431	-2103.954	189.5234	1.670933	1.501441
354	-1906.811	-2096.7	189.8893	1.61783	1.255616
360	-1917.268	-2107.129	189.8606	1.646549	1.255616
366	-1912.882	-2102.411	189.5289	1.504285	1.619989
372	-1907.727	-2097.591	189.8637	2.213067	0.6091571
378	-1913.142	-2103.09	189.9481	2.080363	0.7097058
384	-1908.097	-2097.763	189.6665	1.67785	1.386641
390	-1908.196	-2097.706	189.5101	1.787838	1.422668
396	-1912.093	-2101.93	189.8377	1.639273	1.280563
402	-1924.523	-2114.052	189.5294	1.754442	1.433514
408	-1913.973	-2103.66	189.6872	1.723633	1.334095
414	-1916.958	-2106.922	189.9646	1.850265	0.9756188
420	-1907.989	-2097.214	189.2257	1.789633	1.632939
426	-1912.64	-2102.24	189.5999	1.789633	1.351078
432	-1915.74	-2105.478	189.7375	1.82655	1.207762
438	-1926.901	-2116.63	189.7293	1.834684	1.207762
444	-1919.1	-2108.991	189.8912	2.168833	0.6500075
450	-1919.506	-2109.317	189.8105	1.886971	1.089534
456	-1914.753	-2104.481	189.7283	1.73371	1.29278
462	-1914.001	-2103.784	189.7835	1.995499	1.011728
468	-1914.782	-2104.721	189.9385	1.974284	0.8685667
474	-1919.005	-2108.683	189.6788	2.029935	1.079063
480	-1918.621	-2108.435	189.8137	1.89508	1.079063
486	-1925.753	-2115.484	189.7313	1.996293	1.061416
492	-1923.513	-2113.409	189.8954	2.034887	0.8475618
498	-1921.293	-2111.265	189.972	1.924604	0.8873243
504	-1912.247	-2102.199	189.9522	1.900945	0.9354522
510	-1910.451	-2100.321	189.8698	1.883588	1.036717
516	-1908.354	-2098.213	189.8587	2.223134	0.5941621
522	-1916.4	-2106.13	189.7297	2.367244	0.4814408
528	-1918.239	-2108.046	189.8065	2.287766	0.5421708
534	-1932.595	-2122.237	189.6422	2.441278	0.4203897
540	-1928.687	-2118.694	190.007	1.942648	0.8234601
546	-1933.505	-2123.4	189.8958	2.140245	0.6965702
552	-1927.097	-2116.963	189.8657	2.016615	0.9034558
558	-1914.169	-2103.992	189.8221	2.055054	0.909194
564	-1909.78	-2099.594	189.8141	2.063056	0.909194
570	-1918.862	-2108.813	189.9513	1.94588	0.8866215
576	-1913.538	-2103.435	189.8971	2.039273	0.8400251
582	-1915.372	-2105.213	189.841	1.994284	0.9543971
588	-1917.314	-2107.243	189.9296	1.828095	1.032582
594	-1921.012	-2110.903	189.8911	1.793638	1.101234
600	-1918.146	-2108.183	190.0364	1.64834	1.101234
606	-1918.792	-2108.568	189.7763	1.894184	1.114191
612	-1924.553	-2114.347	189.7944	1.813609	1.169825
618	-1913.938	-2103.617	189.6782	1.782639	1.293782
624	-1922.3	-2112.129	189.8289	1.889064	1.070474
630	-1912.991	-2102.869	189.878	1.84257	1.067982
636	-1909.644	-2099.704	190.0597	1.90492	0.8039959
642	-1910.271	-2100.128	189.8569	2.175622	0.7027567
648	-1923.659	-2113.528	189.8696	2.155007	0.7161612
654	-1921.252	-2111.156	189.904	2.068383	0.7936518
660	-1909.705	-2099.538	189.8327	1.979738	0.9780667
666	-1908.821	-2098.757	189.9354	2.080658	0.7300662
672	-1906.337	-2096.166	189.8284	2.047779	0.9102777
678	-1898.238	-2088.11	189.8729	2.092227	0.803327
684	-1908.502	-2098.228	189.7265	2.197481	0.8551412
690	-1905.698	-2095.573	189.875	2.100885	0.7888427
696	-1902.948	-2092.864	189.9158	2.078638	0.7628322
702	-1910.911	-2100.568	189.6573	1.893873	1.218735
708	-1911.523	-2101.326	189.8032	1.968331	1.019123
714	-1909.121	-2099.077	189.9567	1.986434	0.8317172
720	-1913.189	-2103.022	189.8331	2.088274	0.858331
726	-1911.156	-2101.138	189.9819	1.922863	0.8779304
732	-1912.774	-2102.677	189.9029	1.946663	0.93929
738	-1913.998	-2103.824	189.8254	1.90446	1.059282
744	-1929.583	-2118.7	189.1172	1.449817	1.94433
750	-1908.904	-2098.777	189.8732	2.157697	0.7055745
756	-1907.125	-2096.974	189.8489	2.18758	0.6958006
762	-1911.11	-2101.068	189.9579	1.981167	0.8367151
768	-1899.235	-2089.217	189.9825	1.991227	0.7918668
774	-1924.797	-2114.512	189.7148	1.869772	1.190141
780	-1908.435	-2098.012	189.5774	1.685781	1.449396
786	-1919.459	-2108.566	189.1066	1.584612	1.860078
792	-1908.723	-2097.836	189.1125	1.557316	1.874707
798	-1909.882	-2099.537	189.6546	1.602626	1.453932
804	-1907.117	-2096.579	189.4624	1.548016	1.636462
810	-1898.837	-2088.464	189.6273	1.66928	1.423749
816	-1910.725	-2100.587	189.8613	1.859243	1.068039
822	-1906.168	-2096.289	190.1201	1.807071	0.8513174
828	-1902.06	-2092.008	189.9478	1.829244	1.013654
834	-1907.473	-2096.626	189.1528	1.586364	1.827174
840	-1925.156	-2114.583	189.4271	1.613625	1.614544
846	-1937.165	-2126.451	189.286	1.529753	1.774204
852	-1912.106	-2101.988	189.8821	1.853816	1.05344
858	-1912.833	-2102.268	189.4349	1.678443	1.561538
864	-1918.614	-2107.87	189.2558	1.71945	1.661653
870	-1909.347	-2098.595	189.2483	1.581906	1.764107
876	-1906.098	-2095.653	189.5556	1.636779	1.502889
882	-1905.381	-2094.841	189.46	1.732375	1.502889
888	-1911.178	-2100.7	189.5225	1.737268	1.451983
894	-1920.523	-2110.505	189.9814	2.110219	0.5570644
900	-1908.063	-2097.936	189.873	2.202018	0.6140439
906	-1905.702	-2095.527	189.8246	2.135889	0.8094141
912	-1915.012	-2104.898	189.8859	2.199389	0.582917
918	-1915.923	-2105.769	189.8459	2.239305	0.582917
924	-1909.699	-2099.518	189.8191	2.277936	0.517809
930	-1911.627	-2101.451	189.8244	2.273203	0.4941333
936	-1917.506	-2106.99	189.4842	2.521245	0.3148623
942	-1928.691	-2118.421	189.7304	2.352458	0.4188718
948	-1923.459	-2113.15	189.6912	2.385693	0.4050007
954	-1915.493	-2104.564	189.0707	2.818355	0.2425039
960	-1926.994	-2115.939	188.945	2.827129	0.1969804
966	-1920.126	-2109.356	189.23	2.699307	0.2630593
972	-1911.901	-2101.773	189.8723	2.225203	0.5070352
978	-1909.843	-2099.754	189.9108	2.075185	0.7749284
984	-1912.475	-2101.61	189.1343	2.747781	0.2392573
990	-1928.979	-2118.892	189.913	2.084347	0.7585502
996	-1919.043	-2109.056	190.0133	1.989192	0.7509762
1002	-1909.012	-2098.436	189.4239	2.58232	0.3154868
1008	-1922.762	-2112.362	189.6001	2.495975	0.4727837
1014	-1923.93	-2113.649	189.719	2.377132	0.4727837
1020	-1926.03	-2115.958	189.9285	1.858851	1.003381
1026	-1920.441	-2110.252	189.8108	1.791322	1.174961
1032	-1908.76	-2098.736	189.9758	2.050991	0.712526
1038	-1921.526	-2111.469	189.943	2.088782	0.703971
1044	-1909.349	-2099.215	189.8668	2.067713	0.8423857
1050	-1900.551	-2090.442	189.8911	1.825932	1.071361
1056	-1904.205	-2094.046	189.8417	1.745818	1.187638
1062	-1914.728	-2104.482	189.754	1.821171	1.198266
1068	-1908.218	-2098.161	189.9431	1.692752	1.145261
1074	-1917.635	-2106.551	188.9164	1.311908	2.168209
1080	-1918.492	-2107.71	189.2184	1.471343	1.861114
1086	-1905.288	-2094.896	189.6075	1.610347	1.483769
1092	-1905.311	-2095.318	190.0071	1.814533	0.9686702
1098	-1909.977	-2099.936	189.9582	1.933765	0.8926019
1104	-1908.917	-2096.615	187.6989	1.320287	2.921902
1110	-1921.377	-2109.578	188.2011	1.330712	2.608949
1116	-1923.876	-2112.243	188.3674	1.440013	2.437095
1122	-1915.545	-2105.298	189.7527	1.586525	1.390672
1128	-1916.614	-2106.169	189.5547	1.739226	1.425759
1134	-1919.677	-2109.633	189.9559	2.040722	0.7595636
1140	-1901.731	-2091.706	189.975	2.021677	0.7595636
1146	-1905.758	-2095.804	190.0462	1.840181	0.8989598
1152	-1900.86	-2090.714	189.8537	2.096365	0.8228829
1158	-1903.024	-2092.936	189.9117	1.888573	0.9904763
1164	-1908.78	-2098.431	189.6503	1.848009	1.262937
1170	-1899.754	-2089.512	189.7579	1.791047	1.220567
1176	-1912.354	-2102.111	189.7568	1.805717	1.209058
1182	-1913.039	-2102.866	189.8268	1.855503	1.103447
1188	-1915.027	-2104.821	189.7944	1.885854	1.10534
1194	-1913.694	-2103.232	189.5378	1.743855	1.435258
1200	-1915.545	-2105.49	189.9446	2.137528	0.5932387
1206	-1919.191	-2109.099	189.9078	2.142511	0.6699313
1212	-1916.679	-2106.587	189.9078	2.087179	0.762056
1218	-1906.218	-2096.135	189.9172	2.11504	0.70317
1224	-1925.064	-2114.638	189.5746	2.511783	0.42878
1230	-1905.9	-2095.923	190.023	1.997596	0.7227987
1236	-1908.463	-2098.359	189.896	2.128289	0.7166942
1242	-1918.581	-2108.574	189.9926	2.00366	0.7600773
1248	-1917.243	-2107.13	189.8879	2.095927	0.777938
1254	-1918.674	-2108.582	189.9082	2.032956	0.8341908
1260	-1928.215	-2117.833	189.6189	2.446566	0.3836561
1266	-1911.506	-2101.205	189.6985	2.387687	0.4282122
1272	-1897.491	-2086.857	189.3661	2.632476	0.3091683
1278	-1902.005	-2091.352	189.3468	2.622549	0.2875972
1284	-1913.766	-2103.09	189.3244	2.644949	0.2875972
1290	-1914.657	-2104.239	189.5822	2.491503	0.3985093
1296	-1928.175	-2117.767	189.5921	2.466107	0.3724356
1302	-1912.916	-2102.402	189.4864	2.558754	0.3550149
1308	-1908.596	-2098.067	189.4709	2.574286	0.3550149
1314	-1919.43	-2109.123	189.6921	2.400138	0.450026
1320	-1921.891	-2111.545	189.6547	1.766413	1.325885
1326	-1914.65	-2104.427	189.7768	1.734639	1.252077
1332	-1909.107	-2098.614	189.5074	2.532901	0.3492891
1338	-1908.13	-2097.565	189.4359	2.593757	0.3375447
1344	-1914.255	-2104.015	189.7605	2.329564	0.4408279
1350	-1922.802	-2112.3	189.4988	2.5307	0.3373528
1356	-1916.408	-2106.032	189.6242	2.462293	0.4289794
1362	-1918.531	-2107.6	189.0689	1.334394	2.053521
1368	-1910.969	-2099.797	188.8275	1.395962	2.171313
1374	-1930.409	-2119.375	188.9662	1.257274	2.171313
1380	-1925.66	-2115.105	189.4448	1.504674	1.680049
1386	-1915.479	-2104.596	189.1166	1.542557	1.881964
1392	-1915.831	-2105.244	189.4127	1.443031	1.746236
1398	-1916.24	-2105.224	188.9846	1.388873	2.07322
1404	-1920.37	-2108.777	188.407	1.282377	2.511058
1410	-1916.067	-2105.887	189.821	2.270603	0.4470329
1416	-1898.517	-2088.136	189.6186	2.45257	0.3936585
1422	-1902.817	-2092.511	189.6943	2.397137	0.4464959
1428	-1908.305	-2098.094	189.7893	2.305301	0.4618161
1434	-1919.419	-2108.36	188.941	1.442381	2.066695
1440	-1904.127	-2093.694	189.5664	2.515566	0.4166069
1446	-1902.057	-2091.834	189.7774	2.317054	0.5409186
1452	-1910.779	-2100.506	189.7263	2.370428	0.4787991
1458	-1908.083	-2097.685	189.6017	2.483987	0.426741
1464	-1906.86	-2096.378	189.5184	2.547599	0.3846037
1470	-1925.867	-2115.871	190.0042	1.844608	0.9401551
1476	-1916.367	-2106.38	190.0127	1.724377	1.05236
1482	-1909.229	-2098.788	189.5589	2.524581	0.4204615
1488	-1913.984	-2103.56	189.5757	2.509805	0.4261768
1494	-1906.257	-2095.833	189.5757	2.509805	0.4261768
1500	-1931.024	-2120.531	189.5071	2.582941	0.4409561
1506	-1924.775	-2114.383	189.6083	2.479827	0.4341372
1512	-1918.768	-2108.536	189.7681	2.329135	0.5151461
1518	-1909.107	-2098.96	189.8529	2.2447	0.5021715
1524	-1905.139	-2095.038	189.8994	2.196546	0.5298804
1530	-1909.912	-2099.77	189.8584	2.219537	0.6057768
1536	-1909.335	-2099.297	189.9612	2.087809	0.6724651
1542	-1905.335	-2095.169	189.8342	1.949689	1.006868
1548	-1920.696	-2110.408	189.7116	1.900632	1.166122
1554	-1922.261	-2112.168	189.9068	1.956228	0.9247744
1560	-1917.109	-2106.604	189.4947	1.713397	1.491113
1566	-1913.798	-2103.614	189.816	1.639083	1.298456
1572	-1918.92	-2108.833	189.9133	1.920997	0.9554455
1578	-1921.531	-2111.411	189.8797	2.090454	0.7965988
1584	-1918.8	-2108.684	189.8842	2.177079	0.6471421
1590	-1910.648	-2100.422	189.7746	2.223816	0.7570161
1596	-1907.712	-2097.505	189.7932	2.291417	0.5850112
1602	-1919.285	-2109.143	189.8576	2.223545	0.5963745
1608	-1926.828	-2116.719	189.8916	2.186218	0.6063067
1614	-1927.608	-2117.546	189.9385	1.74694	1.100626
1620	-1914.699	-2104.542	189.8429	1.825277	1.116315
1626	-1918.006	-2107.794	189.7885	1.799115	1.187556
1632	-1920.344	-2110.295	189.9504	1.823934	1.016309
1638	-1911.407	-2101.369	189.9613	2.052462	0.7337168
1644	-1911.988	-2101.82	189.8319	2.260636	0.5520827
1650	-1913.441	-2103.454	190.0133	2.00046	0.7337168
1656	-1925.316	-2115.148	189.8316	2.217851	0.6716012
1662	-1919.075	-2108.921	189.8457	2.244902	0.5618037
1668	-1910.853	-2100.616	189.7626	2.334845	0.4891104
1674	-1908.06	-2097.684	189.6243	2.469499	0.4572313
1680	-1907.781	-2097.689	189.9074	2.174395	0.5944529
1686	-1907.515	-2097.358	189.8429	2.23885	0.5944529
1692	-1919.292	-2109.213	189.9204	2.169445	0.5652064
1698	-1922.377	-2112.239	189.8627	2.234723	0.5103021
1704	-1906.873	-2096.702	189.8299	1.779829	1.168308
1710	-1911.455	-2101.218	189.7632	1.78981	1.217133
1716	-1920.594	-2110.379	189.7849	1.808269	1.182735
1722	-1917.207	-2107.008	189.8007	1.889382	1.096367
1728	-1923.935	-2113.763	189.8276	1.883448	1.07689
1734	-1903.751	-2093.691	189.94	1.755824	1.091015
1740	-1898.336	-2088.2	189.8642	1.87376	1.051572
1746	-1902.307	-2092.258	189.9508	1.89486	0.9434871
1752	-1905.76	-2095.694	189.9347	1.943467	0.9080825
1758	-1923.047	-2112.982	189.9347	1.943467	0.9080825
1764	-1929.059	-2119.026	189.967	1.914146	0.9047618
1770	-1907.868	-2097.484	189.6156	1.728587	1.386807
1776	-1913.35	-2102.658	189.3079	1.695213	1.641734
1782	-1927.492	-2117.288	189.7956	1.586309	1.357147
1788	-1911.277	-2101.018	189.7411	1.75106	1.268077
1794	-1915.154	-2105.096	189.9428	1.667681	1.167647
1800	-1927.442	-2117.104	189.6612	2.426231	0.4319233
1806	-1934.876	-2124.799	189.9238	2.154711	0.6042342
1812	-1919.385	-2109.375	189.9903	1.88538	0.9108551
1818	-1910.827	-2100.824	189.9969	1.881743	0.9076065
1824	-1905.174	-2095.209	190.035	1.891682	0.8518604
1830	-1901.952	-2091.917	189.9654	1.847799	0.9773292
1836	-1915.216	-2105.061	189.8452	2.128078	0.7924394
1842	-1938.404	-2128.158	189.754	1.755609	1.253637
1848	-1915.661	-2105.163	189.5018	1.612892	1.560548
1854	-1912.134	-2102.084	189.9492	2.101435	0.6694137
1860	-1919.974	-2109.649	189.6746	1.612735	1.430887
1866	-1908.923	-2098.751	189.8283	1.849085	1.107972
1872	-1915.667	-2105.248	189.5815	2.472558	0.3665619
1878	-1921.838	-2111.213	189.3752	2.597911	0.2901408
1884	-1937.79	-2127.755	189.9651	2.121947	0.5765045
1890	-1925.031	-2114.672	189.6404	2.408889	0.3601635
1896	-1921.517	-2111.189	189.6718	2.419499	0.4457588
1902	-1908.734	-2098.479	189.7452	2.333247	0.4082381
1908	-1921.535	-2111.272	189.7363	2.355415	0.447715
1914	-1919.345	-2109.043	189.6983	2.398671	0.4820135
1920	-1913.453	-2103.346	189.8939	2.185303	0.6022617
1926	-1918.106	-2108.007	189.9016	2.137526	0.6910803
1932	-1936.667	-2126.61	189.9429	2.101847	0.6807833
1938	-1944.824	-2134.712	189.8882	2.112466	0.7536376
1944	-1922.853	-2112.822	189.9688	2.002687	0.7947992
1950	-1914.003	-2103.856	189.8538	1.896276	1.03992
1956	-1908.557	-2098.354	189.7968	1.705358	1.259811
1962	-1912.715	-2102.599	189.8838	1.806008	1.096579
1968	-1910.176	-2099.878	189.7021	1.581416	1.433821
1974	-1899.808	-2089.596	189.7881	1.606791	1.346841
1980	-1904.554	-2094.559	190.005	1.937828	0.8320879
1986	-1905.936	-2096.014	190.0783	1.942044	0.7231046
1992	-1923.376	-2113.24	189.8637	2.031876	0.8884362
1998	-1926.058	-2115.951	189.8931	2.176997	0.6265775
2004	-1915.208	-2105.083	189.8747	2.211938	0.5780101
2010	-1898.049	-2087.923	189.8738	2.131081	0.7472611
2016	-1907.576	-2097.352	189.7768	2.305542	0.5927689
2022	-1908.308	-2098.157	189.8492	1.906411	1.034607
2028	-1905.588	-2095.238	189.6499	1.706561	1.377147
2034	-1917.3	-2107.242	189.9426	2.107686	0.670129
2040	-1910.07	-2099.956	189.8866	2.163614	0.670129
2046	-1913.407	-2103.211	189.804	2.28744	0.5577199
2052	-1908.29	-2097.799	189.5088	1.722445	1.473646
2058	-1902.855	-2092.741	189.8862	1.791616	1.107606
2064	-1912.747	-2102.613	189.8658	1.811988	1.107606
2070	-1919.644	-2109.05	189.4067	1.599055	1.639801
2076	-1920.379	-2109.889	189.5102	1.543392	1.605265
2082	-1908.877	-2098.699	189.8221	1.664915	1.272273
2088	-1912.241	-2101.905	189.6638	1.599407	1.449317
2094	-1910.799	-2100.77	189.9706	1.949772	0.8594724
2100	-1908.639	-2098.631	189.9922	1.955821	0.8255423
2106	-1909.079	-2099.048	189.9687	1.976934	0.828499
2112	-1913.581	-2103.547	189.9654	2.005128	0.7961113
2118	-1915.361	-2105.335	189.9733	1.923834	0.8866597
2124	-1920.798	-2110.727	189.9294	1.792904	1.066388
2130	-1922.37	-2112.189	189.8193	2.005721	0.9651132
2136	-1911.502	-2101.449	189.9471	2.063271	0.7389507
2142	-1909.9	-2099.844	189.9445	1.885308	0.9601671
2148	-1917.267	-2107.109	189.8417	1.829328	1.113749
2154	-1912.627	-2102.566	189.9389	2.123996	0.6436093
2160	-1914.632	-2104.607	189.9752	1.82552	0.9900091
2166	-1908.088	-2098.1	190.0115	1.855564	0.9203546
2172	-1921.561	-2111.121	189.5594	1.619255	1.513149
2178	-1908.253	-2097.79	189.5376	1.626118	1.524318
2184	-1916.839	-2106.39	189.5504	1.516019	1.595937
2190	-1912.972	-2102.215	189.2423	1.427955	1.874387
2196	-1919.281	-2108.054	188.7724	1.475048	2.15573
2202	-1915.664	-2105.525	189.8615	2.069094	0.8471681
2208	-1914.144	-2104.033	189.8893	2.015666	0.8777086
2214	-1917.857	-2107.725	189.8674	1.759727	1.153006
2220	-1908.289	-2098.229	189.9401	1.769264	1.078486
2226	-1912.413	-2102.483	190.0702	1.838438	0.8733823
2232	-1921.059	-2110.9	189.8412	1.900527	1.047901
2238	-1917.384	-2107.115	189.7311	1.96757	1.088406
2244	-1926.685	-2116.66	189.975	1.740424	1.072815
2250	-1909.721	-2099.424	189.7032	1.689706	1.348419
2256	-1913.672	-2103.373	189.7011	1.691768	1.348419
2262	-1926.688	-2116.208	189.5199	1.621441	1.540928
2268	-1930.36	-2119.43	189.0708	1.532819	1.919653
2274	-1927.187	-2114.558	187.3708	1.2532	3.158405
2280	-1920.038	-2108.431	188.3935	1.446715	2.416435
2286	-1913.478	-2102.386	188.9076	1.354428	2.146257
2292	-1916.229	-2105.472	189.2433	1.355238	1.923107
2298	-1913.666	-2102.173	188.5076	1.268113	2.456994
2304	-1904.53	-2093.57	189.0394	1.45143	1.995389
2310	-1909.573	-2098.564	188.9906	1.582753	1.940108
2316	-1917.25	-2106.659	189.4099	1.538403	1.680917
2322	-1915.533	-2105.543	190.0097	1.647482	1.126285
2328	-1918.229	-2108.03	189.8015	1.811401	1.16554
2334	-1925.429	-2112.561	187.1324	1.099754	3.38967
2340	-1926.684	-2116.432	189.748	2.344656	0.451729
2346	-1910.744	-2100.275	189.5309	2.514549	0.3553678
2352	-1918.779	-2108.271	189.4917	2.542119	0.3419756
2358	-1905.41	-2095.061	189.6506	2.434554	0.4249757
2364	-1907.884	-2097.535	189.651	2.434087	0.4249757
2370	-1915.009	-2104.775	189.7661	2.327253	0.5475712
2376	-1908.03	-2098.009	189.9791	2.011149	0.7687588
2382	-1911.961	-2101.95	189.9886	1.879782	0.918879
2388	-1906.358	-2096.256	189.8982	2.097884	0.7603515
2394	-1906.956	-2096.826	189.87	2.120622	0.7683025
2400	-1903.054	-2092.977	189.9228	2.09493	0.7274268
2406	-1906.519	-2096.478	189.9593	1.995873	0.8163228
2412	-1910.893	-2100.794	189.9009	2.099272	0.7543575
2418	-1915.635	-2105.585	189.9505	1.996678	0.8265628
2424	-1915.885	-2105.775	189.8901	2.053508	0.8310048
2430	-1920.51	-2110.416	189.906	1.881147	1.003604
2436	-1925.492	-2115.235	189.7432	1.897832	1.140705
2442	-1924.517	-2114.327	189.8103	1.830696	1.140705
2448	-1913.953	-2103.645	189.6915	1.741224	1.316525
2454	-1917.856	-2107.715	189.8593	1.784142	1.138531
2460	-1920.056	-2109.898	189.8418	1.734197	1.197483
2466	-1922.268	-2111.941	189.6726	1.738678	1.333759
2472	-1902.233	-2092.002	189.7687	1.439868	1.49077
2478	-1905.198	-2094.516	189.3181	1.662189	1.65811
2484	-1906.877	-2096.881	190.0041	1.671974	1.109198
2490	-1913.948	-2103.487	189.5388	1.701469	1.466833
2496	-1915.884	-2105.391	189.5062	1.580684	1.580987
2502	-1915.543	-2105.011	189.4679	1.474431	1.685174
2508	-1918.601	-2108.21	189.6092	1.617091	1.477353
2514	-1922.855	-2112.629	189.7737	1.725622	1.26213
2520	-1908.413	-2098.418	190.0043	1.772102	1.01431
2526	-1910.417	-2100.485	190.0681	1.840234	0.8737747
2532	-1907.065	-2097.031	189.9664	1.840234	0.984026
2538	-1910.192	-2100.176	189.9847	1.817837	0.9881281
2544	-1914.655	-2104.62	189.9643	1.777224	1.048092
2550	-1903.048	-2092.816	189.7683	1.738732	1.25574
2556	-1906.81	-2096.703	189.8931	1.618812	1.251658
2562	-1912.846	-2102.459	189.6133	1.479543	1.5766
2568	-1914.61	-2104.332	189.7225	1.719619	1.308918
2574	-1927.63	-2117.48	189.8496	1.976549	0.9639746
2580	-1929.176	-2119.03	189.8542	1.645907	1.261505
2586	-1910.358	-2100.119	189.7617	1.637994	1.34297
2592	-1911.5	-2101.479	189.979	1.617332	1.179994
2598	-1901.24	-2091.058	189.818	1.593994	1.333175
2604	-1906.119	-2095.609	189.4904	1.440682	1.693147
2610	-1910.728	-2100.431	189.7033	1.641869	1.385996
2616	-1914.285	-2104.159	189.8744	1.863707	1.051419
2622	-1902.184	-2092.019	189.8346	1.899052	1.055616
2628	-1904.202	-2094.078	189.8755	1.851789	1.061709
2634	-1906.731	-2096.547	189.816	1.826159	1.139659
2640	-1903.687	-2093.537	189.8497	1.969952	0.9706769
2646	-1905.366	-2095.189	189.8226	1.997042	0.9706769
2652	-1904.822	-2094.818	189.9961	1.823586	0.9706769
2658	-1904.951	-2094.639	189.6882	1.657187	1.38589
2664	-1915.049	-2104.844	189.7956	1.727112	1.24267
2670	-1920.464	-2110.478	190.0139	1.899403	0.8678712
2676	-1920.581	-2110.493	189.9122	2.029827	0.8330907
2682	-1921.203	-2111.184	189.9816	1.805392	1.003805
2688	-1919.618	-2109.602	189.984	1.823436	0.9832437
2694	-1917.477	-2107.532	190.0543	2.018867	0.6189563
2700	-1913.302	-2103.371	190.0689	1.96784	0.6952929
2706	-1923.359	-2113.42	190.0611	1.918017	0.7843997
2712	-1923.421	-2113.319	189.8985	1.903296	0.9889039
2718	-1915.394	-2105.236	189.8415	1.786026	1.15263
2724	-1920.316	-2109.888	189.5722	1.720791	1.426522
2730	-1921.87	-2111.737	189.8669	1.716724	1.19092
2736	-1914.09	-2103.946	189.856	1.859983	1.072262
2742	-1928.638	-2118.683	190.0459	1.856318	0.8809026
2748	-1920.806	-2110.718	189.9116	1.970304	0.9039687
2754	-1930.145	-2120.015	189.871	1.997132	0.9192546
2760	-1920.65	-2110.291	189.6411	1.90286	1.224805
2766	-1918.539	-2108.58	190.0407	1.794193	0.9548544
2772	-1924.166	-2114.056	189.8908	1.927844	0.971777
2778	-1926.721	-2116.663	189.9421	1.787097	1.05991
